game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
99.800,110.652,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
99.900,110.752,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
99.992,110.843,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.081,110.933,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.200,111.052,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.300,111.152,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.395,111.247,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.500,111.352,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.600,111.452,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.682,111.533,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.784,111.636,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.900,111.752,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
100.999,111.850,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.084,111.935,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.200,112.052,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.291,112.143,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.400,112.252,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.500,112.351,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.581,112.433,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.696,112.547,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.800,112.652,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.900,112.752,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
101.994,112.846,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.088,112.939,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.181,113.032,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.300,113.152,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.386,113.238,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.500,113.352,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.600,113.452,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.690,113.542,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.785,113.636,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.895,113.747,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
102.994,113.846,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.100,113.952,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.200,114.052,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.291,114.143,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.380,114.232,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.500,114.352,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.590,114.442,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.684,114.536,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.800,114.652,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
103.893,114.745,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.000,114.852,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.100,114.951,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.192,115.043,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.300,115.152,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.393,115.244,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.500,115.352,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.600,115.452,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.693,115.544,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.800,115.652,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
104.899,115.751,-5.216,10.144,1.724,0.000,0.009,3.811,0.000,0.000,0.000,0.000,0.000,1.742,2.141,1.799,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-5.411,10.331,0.451,5.767,3.197,6.178,4.183,4.384,4.484,1.998,5.882,5.284,1.571,0.000,0.000,-5.086,10.382,0.451,5.777,3.258,6.037,
